Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_1_ma_5,ret_1_ma_10,ret_1_vol_5,ret_1_vol_10,hl_range,oc_change,vol_chg_1,log_vol,target_up
2022-02-15,169.45538330078125,172.7899932861328,172.9499969482422,170.25,170.97000122070312,62527400,0.023152465006342826,-0.011668526703404236,-0.0021895735902017323,-0.000934086613476881,0.019675920541248677,0.01584871889664425,0.01562588722236425,0.01064509593750474,-0.2745020914190902,17.951115434630417,0
2022-02-16,169.22003173828125,172.5500030517578,173.33999633789062,170.0500030517578,171.85000610351562,61177400,-0.0013889128057177347,-0.021159494856867078,-0.004126106861241596,-0.0017774024534894738,0.01884514195228504,0.015599424070455822,0.019066897872763014,0.00407330185266643,-0.021590534709583276,17.929288414581674,0
2022-02-17,165.62081909179688,168.8800048828125,171.91000366210938,168.47000122070312,171.02999877929688,69589300,-0.021269186346200564,-0.018824020022595644,-0.0036601759311209793,-0.002232345142570491,0.01826314486994379,0.016140577437053417,0.020369506998731447,-0.012570858398115309,0.13750012259429134,18.058121392223956,0
2022-02-18,164.0713348388672,167.3000030517578,170.5399932861328,166.19000244140625,169.82000732421875,82772700,-0.009355766137921773,-0.00794589861681938,-0.0014876435599813665,-0.0028729567333209303,0.016346516403216674,0.0162985647902561,0.026001140259279017,-0.014839266068630943,0.18944579123514682,18.231608866925498,0
2022-02-22,161.1488494873047,164.32000732421875,166.69000244140625,162.14999389648438,164.97999572753906,91162800,-0.017812287347162448,-0.02700140589028277,-0.005334737526131938,-0.004230729507642939,0.017697844647604544,0.016976071708093725,0.027629067323274963,-0.004000414719432223,0.1013631305974072,18.32815748806542,0
2022-02-23,156.98085021972656,160.07000732421875,166.14999389648438,159.75,165.5399932861328,90009200,-0.02586416632525068,-0.0736152928766558,-0.01513806379245064,-0.008663818691326186,0.009775805976431748,0.01615890336911604,0.03998246769315946,-0.033043289741224606,-0.01265428442303218,18.315422456402402,1
2022-02-24,159.5993194580078,162.74000549316406,162.85000610351562,152.0,152.5800018310547,141147500,0.01668019020913314,-0.056853070907516345,-0.011524243189480466,-0.007825175025361031,0.016884380119332344,0.017313186116982814,0.06667079843481621,0.06658804260180251,0.5681452562626932,18.76531600793744,1
2022-02-25,161.6686248779297,164.85000610351562,165.1199951171875,160.8699951171875,163.83999633789062,91974200,0.012965469700934706,-0.023863090139613186,-0.004677311980053412,-0.004168743955587195,0.01877970282945495,0.017472089520680002,0.025781012087626266,0.0061646105236845584,-0.3483823659646823,18.337018671774132,1
2022-02-28,161.93341064453125,165.1199951171875,165.4199981689453,162.42999267578125,163.05999755859375,95056600,0.0016377858882354879,-0.013030531349696894,-0.002478601574821959,-0.001983122567401663,0.018738528784292136,0.016585868257008186,0.018108076438846925,0.012633371700214294,0.033513746246229825,18.36998307214646,0
2022-03-01,160.0504608154297,163.1999969482422,166.60000610351562,161.97000122070312,164.6999969482422,83474400,-0.011627896231359958,-0.00681603168241518,-0.0012417233516614612,-0.0032882304388967,0.01764559561655269,0.016800148517583186,0.028370128488917044,-0.009107468292615589,-0.12184530058933307,18.240050567967106,1
2022-03-02,163.3455810546875,166.55999755859375,167.36000061035156,162.9499969482422,164.38999938964844,79724800,0.02058823941900667,0.04054469880312839,0.008048757797190009,-0.0035446529976303153,0.01307847043184808,0.016365691837488896,0.026476967619779114,0.013200305231474783,-0.04491916084452241,18.194091274777005,0
2022-03-03,163.02195739746094,166.22999572753906,168.91000366210938,165.5500030517578,168.47000122070312,76678400,-0.001981279033932526,0.021445189360778327,0.004316463948576876,-0.0036038896204517944,0.012655388988852255,0.016358092310934075,0.020212962141073536,-0.013296168320373884,-0.03821144737898374,18.155130623029144,0
2022-03-04,160.0210418701172,163.1699981689453,165.5500030517578,162.10000610351562,164.49000549316406,83737200,-0.01840821534766368,-0.010191130557285932,-0.0019582730611428013,-0.0033177925205981063,0.014877664532308035,0.016036664563155664,0.02114357410649769,-0.00802484819829134,0.09205721559135305,18.243193893110092,0
2022-03-07,156.22573852539062,159.3000030517578,165.02000427246094,159.0399932861328,163.36000061035156,96418800,-0.02371756548762427,-0.035247046012199634,-0.0070293433363147525,-0.004753972455568356,0.0174451712946495,0.01723574765953069,0.03753930239653023,-0.02485307017277571,0.15144523580917446,18.38421177168501,0
2022-03-08,154.401611328125,157.44000244140625,162.8800048828125,155.8000030517578,158.82000732421875,131148300,-0.011676086470301161,-0.03529408464794692,-0.007038981384102994,-0.004140352367882227,0.01744836005591605,0.01682349466586658,0.04496952312795867,-0.008689112323205772,0.3601942774645608,18.691839309561143,1
2022-03-09,159.8052978515625,162.9499969482422,163.41000366210938,159.41000366210938,161.47999572753906,91454900,0.034997423916368176,-0.021673875259764053,-0.004157144484630693,0.0019458066562796582,0.023345514538501033,0.018963994767569915,0.024547407639845,0.009103302325963764,-0.30266042335279986,18.331356523491987,0
2022-03-10,155.46078491210938,158.52000427246094,160.38999938964844,155.97999572753906,160.1999969482422,105342000,-0.027186209013482565,-0.046381469369194184,-0.0091981304805407,-0.002440833265981912,0.025389948403990153,0.020209579846434372,0.027819855811570322,-0.010486845866320623,0.1518464292235846,18.47272276747229,0
2022-03-11,151.74388122558594,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100,-0.02390870831928371,-0.05172521012513287,-0.010298229074864707,-0.006128251068003754,0.02600058784110981,0.020448822421552618,0.030892515422244818,-0.02642671076446988,-0.07947352433027666,18.38991325183943,0
2022-03-14,147.71324157714844,150.6199951171875,154.1199951171875,150.10000610351562,151.4499969482422,108732100,-0.026562403695717718,-0.05448843545690396,-0.010867196716483396,-0.008948270026399075,0.026395778250440958,0.021189901264002792,0.02668961056959394,-0.005480368753908522,0.121295120867154,18.504397625881147,1
2022-03-15,152.0969696044922,155.08999633789062,155.57000732421875,150.3800048828125,150.89999389648438,92964300,0.029677342754030223,-0.014926359673998468,-0.0025965108716171194,-0.004817746127860056,0.03196925317514337,0.024393196978540765,0.03346445653463634,0.027766750237780278,-0.14501513352542628,18.347726117209284,1
2022-03-16,156.51010131835938,159.58999633789062,160.0,154.4600067138672,157.0500030517578,102300200,0.02901541109199557,-0.02061982616310698,-0.0037929134364916408,-0.0039750289605611664,0.030277819341102297,0.025489364302958197,0.034713913235534556,0.016173150186413722,0.1004245715828549,18.44342219572931,1
2022-03-17,157.52024841308594,160.6199951171875,161.0,157.6300048828125,158.61000061035156,75615400,0.006454030972694147,0.013247481630880742,0.0029351345607437017,-0.0031314979598984992,0.027378850499594955,0.025701370564299542,0.020981168096342984,0.012672558471100319,-0.2608479748817696,18.1411705373335,1
2022-03-18,160.81541442871094,163.97999572753906,164.47999572753906,159.75999450683594,160.50999450683594,123511700,0.020918943546848645,0.059781556617426235,0.011900664933970174,0.0008012179295527333,0.02344849477808525,0.026109655812454138,0.028784006242722694,0.02161859908702035,0.633419911816905,18.631846454483558,1
2022-03-21,162.18836975097656,165.3800048828125,166.35000610351562,163.00999450683594,163.50999450683594,95811400,0.008537682593916074,0.09799502220233913,0.01892068219189693,0.004026742737706768,0.011009387127936036,0.02469833368686082,0.0201959819692012,0.011436673223656565,-0.22427268024000968,18.377892244210887,1
2022-03-22,165.56199645996094,168.82000732421875,169.4199981689453,164.91000366210938,165.50999450683594,81532000,0.0208005946295855,0.08852931401465058,0.01714533256700799,0.007274410847695434,0.009445837874462357,0.024538810445668757,0.026714810515168944,0.01999886971929119,-0.1490365447117984,18.21650615145088,1
2022-03-23,166.92518615722656,170.2100067138672,172.63999938964844,167.64999389648438,167.99000549316406,98062700,0.008233617636201895,0.06654558944591638,0.012988973875849252,0.004598030219678806,0.007229085757778021,0.022558820532094535,0.02931675751327916,0.013215079160131716,0.20275106706569201,18.401117638168618,1
2022-03-24,170.71067810058594,174.07000732421875,174.13999938964844,170.2100067138672,171.05999755859375,90131400,0.02267787120671727,0.08373809373620134,0.016233741922653876,0.00958443824169879,0.007203564706553617,0.020133177678919152,0.02257708111921508,0.01759622242829725,-0.08087988603209983,18.316779174625697,1
2022-03-25,171.34814453125,174.72000122070312,175.27999877929688,172.75,173.8800048828125,80546200,0.003734094727035453,0.06549582737524351,0.012796772158691239,0.012348718546330706,0.008408204890011095,0.016613671705077063,0.01448030426751787,0.004830896677606754,-0.10634695566694852,18.2043415032224,1
2022-03-28,172.21115112304688,175.60000610351562,175.72999572753906,172.0,172.1699981689453,90371900,0.005036657947940837,0.061797078963354624,0.012096567229496192,0.015508624710696561,0.00897802500300587,0.010130632941176308,0.02124143278981575,0.019922216245855724,0.12198837437396182,18.31944394739884,1
2022-03-29,175.50631713867188,178.9600067138672,179.00999450683594,176.33999633789062,176.69000244140625,100589400,0.019134399166084615,0.06006396724159946,0.011763328136796014,0.014454330351902,0.008597026749697166,0.008974939291404797,0.0149195243002772,0.012847383785699556,0.11306058631056781,18.4265574522265,0
2022-03-30,174.33926391601562,177.77000427246094,179.61000061035156,176.6999969482422,178.5500030517578,92633200,-0.006649544014093012,0.0444157056600234,0.008786695806737032,0.010887834841293142,0.012019866682135581,0.009609574832911087,0.016369486370992767,-0.0043685173114826,-0.07909580929998583,18.344158177472174,0
2022-03-31,171.24026489257812,174.61000061035156,178.02999877929688,174.39999389648438,177.83999633789062,103049300,-0.017775797863323284,0.00310216156380716,0.0006959619927289218,0.008464851957691399,0.013813129876665872,0.013225951420351779,0.020789215223204684,-0.018162369512211236,0.11244456631099875,18.450718082162744,0
2022-04-01,170.94606018066406,174.30999755859375,174.8800048828125,171.94000244140625,174.02999877929688,78751300,-0.0017181321270783867,-0.002346632665091719,-0.00039448337809384616,0.006201144390298697,0.013728278045086684,0.01278748158167196,0.01686651645106,0.0016089109996028138,-0.23579005388682894,18.18180535616847,1
2022-04-04,174.99635314941406,178.44000244140625,178.49000549316406,174.44000244140625,174.57000732421875,76468400,0.023693448113463633,0.01617309931194688,0.0033368746550107133,0.007716720942253452,0.01757113012810625,0.013941260594733938,0.022696721566610036,0.022168728617854627,-0.02898872780512829,18.15238815464094,0
2022-04-05,171.6815948486328,175.05999755859375,178.3000030517578,174.4199981689453,177.5,73401800,-0.018941968373500706,-0.02179262968797846,-0.004278398852906351,0.0037424646419448315,0.01726123959138309,0.01538678927122929,0.022163857745478584,-0.013746492627640845,-0.04010283986587926,18.111459030068463,0
2022-04-06,168.51388549804688,171.8300018310547,173.6300048828125,170.1300048828125,172.36000061035156,89058800,-0.018450792714411857,-0.03341397479128283,-0.00663864859297012,0.0010740236068834564,0.018433543427250957,0.01677280867616994,0.020368969113096106,-0.0030749522941521993,0.2133053957804849,18.30480739493316,1
2022-04-07,168.81793212890625,172.13999938964844,173.36000061035156,169.85000610351562,171.16000366210938,77594700,0.0018040944846089424,-0.014145817605344502,-0.0027226701233836748,-0.0010133540653273765,0.017533906246683505,0.014989549377600938,0.020390348084589394,0.005725611746735488,-0.12872506703436382,18.167009696739374,0
2022-04-08,166.80746459960938,170.08999633789062,171.77999877929688,169.1999969482422,171.77999877929688,76575500,-0.01190892912179875,-0.024209748607704418,-0.004760829522327747,-0.002577656450210797,0.01797469931732077,0.015252993080242774,0.015168451329315158,-0.009838179377201923,-0.013134917719895833,18.153787753267,0
2022-04-11,162.55125427246094,165.75,169.02999877929688,165.5,168.7100067138672,72246700,-0.025515882364234077,-0.07111635433637264,-0.01460269561786729,-0.005632910481428288,0.010358256654419914,0.0165620813021444,0.021297126873585974,-0.017544938628847134,-0.05652983003702228,18.09559722301467,1
2022-04-12,164.42437744140625,167.66000366210938,169.8699951171875,166.63999938964844,168.02000427246094,79265200,0.01152340067637625,-0.04227118701979615,-0.008509621807891898,-0.006394010330399125,0.015060625824767398,0.015433907437472279,0.01926515362631494,-0.00214260564931177,0.09714630564440996,18.18830976305389,1
2022-04-13,167.11151123046875,170.39999389648438,171.0399932861328,166.77000427246094,167.38999938964844,70618900,0.016342539511671417,-0.008322224985927162,-0.0015509553626752437,-0.004094801977822682,0.01720448815510537,0.017022440417375988,0.02505862186982139,0.017981925549980488,-0.10908065582374105,18.07280838617973,0
2022-04-14,162.10011291503906,165.2899932861328,171.27000427246094,165.0399932861328,170.6199951171875,75329400,-0.02998826756681583,-0.03979322718603162,-0.007909427772960198,-0.005316048948171936,0.021090585338444667,0.018488010439295387,0.037691398386975425,-0.03123902229274983,0.06670310639219812,18.137381068090985,0
2022-04-18,161.8843536376953,165.07000732421875,166.60000610351562,163.57000732421875,163.9199981689453,69023900,-0.0013309091345490298,-0.029513722862921754,-0.005793823775510254,-0.005277326648919001,0.021119618573374497,0.018496786837326567,0.018355840824224156,0.007015673304779886,-0.08370569790812088,18.049963393886262,1
2022-04-19,164.16937255859375,167.39999389648438,167.82000732421875,163.91000366210938,165.02000427246094,67723800,0.014115141872437453,0.009954714307597978,0.002132381071824052,-0.006235157273021619,0.019218720408262616,0.01701883845012763,0.023357250923958905,0.014422430992632193,-0.018835504803408676,18.03094824182892,0
2022-04-20,164.00267028808594,167.22999572753906,168.8800048828125,166.10000610351562,168.75999450683594,67929800,-0.0010155207595194948,-0.002564761572097507,-0.0003754032153550968,-0.004442512511623498,0.018491281615233286,0.01646684738196392,0.01662380464223782,-0.009066122476289245,0.003041766705353277,18.033985391676957,0
2022-04-21,163.20831298828125,166.4199981689453,171.52999877929688,165.91000366210938,168.91000366210938,87227800,-0.004843614060203949,-0.023356783275220394,-0.00461263392973017,-0.003081794646202707,0.015956304879193726,0.01572622368115582,0.033769950601022274,-0.014741610556975149,0.28408739610598,18.28403365687463,0
