Date,Adj Close,Close,High,Low,Open,Volume
2022-01-24,416.05316162109375,439.8399963378906,440.3800048828125,420.760009765625,432.0299987792969,251783900
2022-01-25,410.9736328125,434.4700012207031,439.7200012207031,427.1499938964844,433.05999755859375,167997300
2022-01-26,409.9425048828125,433.3800048828125,444.0400085449219,428.8599853515625,440.7200012207031,186391100
2022-01-27,407.9183044433594,431.239990234375,441.5899963378906,429.45001220703125,438.260009765625,149878300
2022-01-28,418.0490417480469,441.95001220703125,442.0,427.82000732421875,432.67999267578125,164457400
2022-01-31,425.5786437988281,449.9100036621094,450.2799987792969,439.80999755859375,441.239990234375,152251400
2022-02-01,428.4542236328125,452.95001220703125,453.6300048828125,446.94000244140625,450.67999267578125,123155400
2022-02-02,432.6162414550781,457.3500061035156,458.1199951171875,453.04998779296875,455.5,117361000
2022-02-03,422.4476318359375,446.6000061035156,452.9700012207031,445.7099914550781,450.95001220703125,118024400
2022-02-04,424.43408203125,448.70001220703125,452.7799987792969,443.8299865722656,446.3500061035156,118454400
2022-02-07,423.0719299316406,447.260009765625,450.989990234375,445.8500061035156,449.510009765625,84472900
2022-02-08,426.5528869628906,450.94000244140625,451.9200134277344,445.2200012207031,446.7300109863281,81012000
2022-02-09,432.79595947265625,457.5400085449219,457.8800048828125,455.010009765625,455.2200012207031,92589900
2022-02-10,425.0205383300781,449.32000732421875,457.7099914550781,447.20001220703125,451.3399963378906,140103700
2022-02-11,416.6396484375,440.4599914550781,451.6099853515625,438.94000244140625,449.4100036621094,153214600
2022-02-14,415.2774963378906,439.0199890136719,441.6000061035156,435.3399963378906,439.9200134277344,123006300
2022-02-15,421.97467041015625,446.1000061035156,446.2799987792969,443.17999267578125,443.7300109863281,88482700
2022-02-16,422.4476318359375,446.6000061035156,448.05999755859375,441.94000244140625,443.92999267578125,84863600
2022-02-17,413.42352294921875,437.05999755859375,446.57000732421875,436.4200134277344,443.2200012207031,102259100
2022-02-18,410.74658203125,434.2300109863281,438.6600036621094,431.82000732421875,437.3299865722656,132642900
2022-02-22,406.3386535644531,429.57000732421875,435.5,425.8599853515625,431.8900146484375,124391800
2022-02-23,399.1307373046875,421.95001220703125,433.260009765625,421.3500061035156,432.6600036621094,132578000
2022-02-24,405.13726806640625,428.29998779296875,428.760009765625,410.6400146484375,411.0199890136719,213942900
2022-02-25,414.07623291015625,437.75,437.8399963378906,427.8599853515625,429.6099853515625,121804500
2022-02-28,413.0167236328125,436.6300048828125,438.20001220703125,430.70001220703125,432.0299987792969,145615000
2022-03-01,406.7264709472656,429.9800109863281,437.1700134277344,427.1099853515625,435.0400085449219,137785900
2022-03-02,414.20867919921875,437.8900146484375,439.7200012207031,431.57000732421875,432.3699951171875,117726500
2022-03-03,412.1465148925781,435.7099914550781,441.1099853515625,433.79998779296875,440.4700012207031,105501700
2022-03-04,408.7979736328125,432.1700134277344,433.3699951171875,427.8800048828125,431.75,113978200
2022-03-07,396.7469482421875,419.42999267578125,432.29998779296875,419.3599853515625,431.54998779296875,137896600
2022-03-08,393.73895263671875,416.25,427.2099914550781,415.1199951171875,419.6199951171875,164772700
2022-03-09,404.2954406738281,427.4100036621094,429.510009765625,422.82000732421875,425.1400146484375,116990800
2022-03-10,402.4697265625,425.4800109863281,426.42999267578125,420.44000244140625,422.5199890136719,93972700
2022-03-11,397.35235595703125,420.07000732421875,428.7699890136719,419.5299987792969,428.1199951171875,95636300
2022-03-14,394.4483947753906,417.0,424.54998779296875,415.7900085449219,420.8900146484375,95729200
2022-03-15,403.12249755859375,426.1700134277344,426.8399963378906,418.4200134277344,419.7699890136719,106219100
2022-03-16,412.0613708496094,435.6199951171875,435.67999267578125,424.79998779296875,429.8900146484375,144954800
2022-03-17,417.2166442871094,441.07000732421875,441.07000732421875,433.19000244140625,433.5899963378906,102676900
2022-03-18,421.786376953125,444.5199890136719,444.8599853515625,437.2200012207031,438.0,106345500
2022-03-21,421.6629638671875,444.3900146484375,446.4599914550781,440.67999267578125,444.3399963378906,88349800
2022-03-22,426.5970153808594,449.5899963378906,450.5799865722656,445.8599853515625,445.8599853515625,74650400
2022-03-23,421.1031494140625,443.79998779296875,448.489990234375,443.7099914550781,446.9100036621094,79426100
2022-03-24,427.4510192871094,450.489990234375,450.5,444.760009765625,445.94000244140625,64736900
2022-03-25,429.5385437011719,452.69000244140625,452.9800109863281,448.42999267578125,451.1600036621094,77101300
2022-03-28,432.5939025878906,455.9100036621094,455.9100036621094,450.05999755859375,452.05999755859375,68529800
2022-03-29,437.94537353515625,461.54998779296875,462.07000732421875,457.17999267578125,460.0199890136719,86581500
2022-03-30,435.2412109375,458.70001220703125,461.20001220703125,456.4700012207031,460.3399963378906,79666900
2022-03-31,428.542236328125,451.6400146484375,458.760009765625,451.1600036621094,457.8900146484375,121699900
2022-04-01,429.7568359375,452.9200134277344,453.4599914550781,449.1400146484375,453.30999755859375,89048800
2022-04-04,433.4383239746094,456.79998779296875,456.9100036621094,452.260009765625,453.1300048828125,59601000
2022-04-05,427.9634094238281,451.0299987792969,457.8299865722656,449.82000732421875,455.2200012207031,74214500
2022-04-06,423.6841125488281,446.5199890136719,448.92999267578125,443.4700012207031,446.8900146484375,106898000
2022-04-07,425.8190002441406,448.7699890136719,450.69000244140625,443.5299987792969,445.5899963378906,78097200
2022-04-08,424.6803894042969,447.57000732421875,450.6300048828125,445.94000244140625,447.9700012207031,79272700
2022-04-11,417.421630859375,439.9200134277344,445.0,439.3900146484375,444.1099853515625,89770500
2022-04-12,415.8749084472656,438.2900085449219,445.75,436.6499938964844,443.0799865722656,84363600
2022-04-13,420.63824462890625,443.30999755859375,444.1099853515625,437.8399963378906,438.0299987792969,74070400
2022-04-14,415.4006042480469,437.7900085449219,444.7300109863281,437.67999267578125,443.54998779296875,97869500
2022-04-18,415.57135009765625,437.9700012207031,439.75,435.6099853515625,436.80999755859375,66002500
2022-04-19,422.2798156738281,445.0400085449219,445.79998779296875,437.67999267578125,437.8599853515625,77821000
2022-04-20,421.9666442871094,444.7099914550781,447.57000732421875,443.4800109863281,446.9200134277344,65224400
2022-04-21,415.65673828125,438.05999755859375,450.010009765625,437.1000061035156,448.5400085449219,85417300
2022-04-22,404.25146484375,426.0400085449219,438.0799865722656,425.44000244140625,436.9100036621094,132471800
2022-04-25,406.5951232910156,428.510009765625,428.69000244140625,418.8399963378906,423.6700134277344,119647700
2022-04-26,394.81982421875,416.1000061035156,426.0400085449219,416.07000732421875,425.8299865722656,103996300
2022-04-27,395.9300231933594,417.2699890136719,422.9200134277344,415.010009765625,417.239990234375,122030000
2022-04-28,405.930908203125,427.80999755859375,429.6400146484375,417.6000061035156,422.2900085449219,105449100
2022-04-29,390.9294738769531,412.0,425.8699951171875,411.2099914550781,423.5899963378906,145491100
2022-05-02,393.2826843261719,414.4800109863281,415.9200134277344,405.0199890136719,412.07000732421875,158312500
2022-05-03,395.0855407714844,416.3800048828125,418.92999267578125,413.3599853515625,415.010009765625,100028200
2022-05-04,407.1169738769531,429.05999755859375,429.6600036621094,413.7099914550781,417.0799865722656,144247900
2022-05-05,392.6470031738281,413.80999755859375,425.0,409.44000244140625,424.54998779296875,172929100
2022-05-06,390.3032531738281,411.3399963378906,414.79998779296875,405.7300109863281,411.1000061035156,151770800
2022-05-09,377.8067932128906,398.1700134277344,406.4100036621094,396.5,405.1000061035156,155586100
2022-05-10,378.6798095703125,399.0899963378906,406.0799865722656,394.82000732421875,404.489990234375,132497200
2022-05-11,372.66400146484375,392.75,404.0400085449219,391.9599914550781,398.07000732421875,142361000
2022-05-12,372.27496337890625,392.3399963378906,395.79998779296875,385.1499938964844,389.3699951171875,125090800
2022-05-13,381.17523193359375,401.7200012207031,403.17999267578125,395.6099853515625,396.7099914550781,104174400
2022-05-16,379.6285705566406,400.0899963378906,403.9700012207031,397.6000061035156,399.9800109863281,78622400
2022-05-17,387.43768310546875,408.32000732421875,408.57000732421875,402.5799865722656,406.5299987792969,83029700
2022-05-18,371.81951904296875,391.8599853515625,403.79998779296875,390.54998779296875,403.5,117674500
2022-05-19,369.542236328125,389.4599914550781,394.1400146484375,387.1099853515625,388.6199951171875,98510700
2022-05-20,369.7035217285156,389.6300048828125,397.0299987792969,380.5400085449219,393.25,131432200
2022-05-23,376.6207275390625,396.9200134277344,397.7300109863281,390.3800048828125,392.8299865722656,76414900
2022-05-24,373.74566650390625,393.8900146484375,395.1499938964844,386.9599914550781,392.55999755859375,91448800
2022-05-25,377.0477294921875,397.3699951171875,399.45001220703125,391.8900146484375,392.30999755859375,91472900
2022-05-26,384.5815734863281,405.30999755859375,407.0400085449219,398.45001220703125,398.6700134277344,82168300
2022-05-27,394.02276611328125,415.260009765625,415.3800048828125,407.70001220703125,407.9100036621094,84768700
2022-05-31,391.81195068359375,412.92999267578125,416.4599914550781,410.0299987792969,413.54998779296875,95937000
2022-06-01,388.6427917480469,409.5899963378906,416.239990234375,406.92999267578125,415.1700134277344,86585800
2022-06-02,396.0438537597656,417.3900146484375,417.44000244140625,407.0400085449219,409.4200134277344,79609600
2022-06-03,389.5441589355469,410.5400085449219,414.0400085449219,409.510009765625,412.3999938964844,71874300
2022-06-06,390.73028564453125,411.7900085449219,416.6099853515625,410.54998779296875,414.7799987792969,57508900
2022-06-07,394.4782409667969,415.739990234375,416.2200012207031,407.6099853515625,408.1000061035156,59272400
2022-06-08,390.1893310546875,411.2200012207031,415.82000732421875,410.3800048828125,413.92999267578125,64350000
2022-06-09,380.9095764160156,401.44000244140625,411.739990234375,401.44000244140625,409.3399963378906,86289800
2022-06-10,369.8648376464844,389.79998779296875,395.7799987792969,389.75,394.8800048828125,132893900
2022-06-13,355.8217468261719,375.0,381.80999755859375,373.29998779296875,379.8500061035156,170004900
2022-06-14,354.74957275390625,373.8699951171875,377.94000244140625,370.5899963378906,376.8500061035156,104011800
2022-06-15,359.8070068359375,379.20001220703125,383.8999938964844,372.1199951171875,377.3599853515625,125666800
2022-06-16,347.8987731933594,366.6499938964844,370.94000244140625,364.0799865722656,370.510009765625,134473300
2022-06-17,348.6487731933594,365.8599853515625,369.3800048828125,362.1700134277344,365.510009765625,111113900
2022-06-21,357.4255065917969,375.07000732421875,376.5299987792969,371.80999755859375,371.8900146484375,76811900
2022-06-22,356.7774963378906,374.3900146484375,378.7200012207031,370.17999267578125,370.6199951171875,90059400
2022-06-23,360.2748718261719,378.05999755859375,378.8299865722656,372.8900146484375,376.6400146484375,79292100
2022-06-24,371.72943115234375,390.0799865722656,390.0899963378906,381.3699951171875,381.3999938964844,98050300
2022-06-27,370.3095703125,388.5899963378906,391.3599853515625,387.44000244140625,391.04998779296875,66009600
2022-06-28,362.742919921875,380.6499938964844,393.1600036621094,380.5299987792969,390.2300109863281,86548900
2022-06-29,362.4476013183594,380.3399963378906,382.2699890136719,378.4200134277344,381.2300109863281,65676000
2022-06-30,359.5029296875,377.25,380.6600036621094,372.55999755859375,376.239990234375,112508300
2022-07-01,363.30523681640625,381.239990234375,381.70001220703125,373.79998779296875,376.55999755859375,74839700
2022-07-05,363.9913635253906,381.9599914550781,381.9800109863281,372.8999938964844,375.8800048828125,81438000
2022-07-06,365.220703125,383.25,385.8699951171875,379.6000061035156,382.1099853515625,70426200
2022-07-07,370.6906433105469,388.989990234375,389.8299865722656,383.2699890136719,385.1199951171875,64525900
2022-07-08,370.3857421875,388.6700134277344,390.6400146484375,385.6600036621094,387.2699890136719,72397800
2022-07-11,366.15460205078125,384.2300109863281,386.8699951171875,383.5,385.8500061035156,58366900
2022-07-12,362.9145202636719,380.8299865722656,386.1600036621094,378.989990234375,383.6499938964844,62219200
2022-07-13,361.0086669921875,378.8299865722656,381.9200134277344,374.6600036621094,375.1000061035156,84224600
2022-07-14,360.1319274902344,377.9100036621094,379.04998779296875,371.0400085449219,373.6099853515625,89704800
2022-07-15,367.01226806640625,385.1300048828125,385.25,380.5400085449219,382.54998779296875,79060400
2022-07-18,363.98187255859375,381.95001220703125,389.0899963378906,380.6600036621094,388.3800048828125,63203600
2022-07-19,373.81634521484375,392.2699890136719,392.8699951171875,385.3900146484375,386.0799865722656,78506000
2022-07-20,376.19873046875,394.7699890136719,396.260009765625,391.0299987792969,392.4700012207031,71843800
2022-07-21,380.0296325683594,398.7900085449219,398.8399963378906,391.6300048828125,394.1600036621094,64903900
2022-07-22,376.5036926269531,395.0899963378906,400.17999267578125,392.75,398.9200134277344,72197300
2022-07-25,376.96112060546875,395.57000732421875,396.4700012207031,393.2099914550781,395.75,53631500
2022-07-26,372.5013122558594,390.8900146484375,394.05999755859375,389.95001220703125,393.8399963378906,52946400
2022-07-27,382.1737976074219,401.0400085449219,402.8800048828125,394.04998779296875,394.3599853515625,82342100
2022-07-28,386.9671936035156,406.07000732421875,406.79998779296875,398.1499938964844,401.8900146484375,73966600
2022-07-29,392.6086120605469,411.989990234375,413.0299987792969,406.7699890136719,407.5799865722656,87003700
2022-08-01,391.4460144042969,410.7699890136719,413.4100036621094,408.3999938964844,409.1499938964844,69997500
2022-08-02,388.8635559082031,408.05999755859375,413.0,406.82000732421875,409.1199951171875,63435400
2022-08-03,394.95294189453125,414.45001220703125,415.67999267578125,410.0,410.29998779296875,67820600
2022-08-04,394.6861267089844,414.1700134277344,415.0899963378906,412.44000244140625,414.3699951171875,45656600
