Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_1_ma_5,ret_1_ma_10,ret_1_vol_5,ret_1_vol_10,hl_range,oc_change,vol_chg_1,log_vol,target_up
2020-07-28,297.34185791015625,321.1700134277344,323.6400146484375,320.8500061035156,322.42999267578125,57495000,-0.006342391514221224,-0.011815009453585046,-0.002345996080071755,0.0007271987550722669,0.008398369976720395,0.007286637912539849,0.008687014441806373,-0.003907760681909776,0.19054521359203203,17.86720856285772,1
2020-07-29,300.9988098144531,325.1199951171875,325.7300109863281,322.0799865722656,322.1199951171875,48454200,0.012298725050001957,-0.00532335040186549,-0.0010246625222426697,0.0010383478960885538,0.010286622583169695,0.0077403396514579784,0.011226699276821997,0.009313299532705498,-0.15724497782415858,17.69612960048847,0
2020-07-30,299.9248046875,323.9599914550781,324.4100036621094,319.6400146484375,321.8999938964844,61861700,-0.0035679247032814887,0.003096358764113738,0.0006480916861343111,0.001010900629579614,0.00861354590545661,0.007757873737508228,0.014724006480699346,0.006399495488204942,0.27670459939489245,17.940411822418316,1
2020-07-31,302.2949523925781,326.5199890136719,326.6300048828125,321.3299865722656,325.8999938964844,84986800,0.007902202821698623,0.017576614450997452,0.003516609180928709,0.0015112139162044458,0.008031288202070679,0.008049038403549213,0.016231834156790186,0.0019024091095393794,0.37381934217779333,18.258006520044095,1
2020-08-03,304.396484375,328.7900085449219,329.6199951171875,327.7300109863281,328.32000732421875,53077900,0.006952160993595191,0.017232867097279003,0.0034485545295586117,0.0013982719608423345,0.007992642943090482,0.007953963383653694,0.005748301595974899,0.001431533900518572,-0.3754571298131004,17.78727122256199,1
2020-08-04,305.57220458984375,330.05999755859375,330.05999755859375,327.8599853515625,327.8599853515625,41917900,0.003862614375942597,0.02767999426839296,0.005489555707591376,0.0015717798137598105,0.005895119950931034,0.007990479818368857,0.006665491799383213,0.006710218707147775,-0.2102569996175433,17.55122352515855,1
2020-08-05,307.4701232910156,332.1099853515625,332.3900146484375,331.17999267578125,331.4700012207031,42697700,0.0062109550025213345,0.021499724222914907,0.004272001698095251,0.0016236695879262909,0.004630151129346675,0.008021833014787249,0.0036434374936825643,0.001930745251463204,0.018603031163297867,17.569655635999972,1
2020-08-06,309.5254821777344,334.3299865722656,334.4599914550781,331.1300048828125,331.4800109863281,43679400,0.006684536203731106,0.03201011047879798,0.00632249387949777,0.003485292782816041,0.0015071897486943011,0.006551982538353625,0.00996017918226981,0.008597729852419508,0.02299187075650444,17.59238717593693,1
2020-08-07,309.7475891113281,334.57000732421875,334.8800048828125,332.29998779296875,333.2799987792969,57308300,0.0007179157167860328,0.024653983160001225,0.004885636458515252,0.004201122819721981,0.002630565697382875,0.0056800963754421105,0.007711441651563095,0.0038706449521326916,0.31202122739781224,17.863956040302398,1
2020-08-10,310.67352294921875,335.57000732421875,335.7699890136719,332.9599914550781,335.05999755859375,44282100,0.0029889110742402636,0.020621060868917906,0.0040929864746442664,0.003770770502101439,0.00244259478309451,0.005582041375798549,0.008373804265167255,0.0015221445990006965,-0.2273004084923126,17.6060911127369,0
2020-08-11,308.10888671875,332.79998779296875,337.5400085449219,332.010009765625,336.8500061035156,69601100,-0.008254669579494611,0.008301491409568929,0.0016695296835568252,0.0035795426955741007,0.006060340372737219,0.005985186859961623,0.01661658347997605,-0.01202320984759693,0.571766018323431,18.058290944145046,1
2020-08-12,312.4047546386719,337.44000244140625,338.2799987792969,335.4100036621094,335.44000244140625,53774400,0.013942352219447729,0.016048951627279484,0.003215809126942104,0.0037439054125186777,0.008138698148633406,0.006267160308651414,0.008505201210356948,0.005962318105901381,-0.2273915211110169,17.800308094050916,0
2020-08-13,311.8399353027344,336.8299865722656,338.25,335.8299865722656,336.6099853515625,41816100,-0.001807775796370037,0.007477642151191288,0.0015173467269218755,0.003919920303209823,0.008119946051935051,0.006060291313078539,0.00718467334919176,0.0006535790091709583,-0.2223790502543962,17.54879201471539,1
2020-08-14,311.8492126464844,336.8399963378906,337.4200134277344,335.6199951171875,336.4100036621094,47260400,2.9717560858788516e-05,0.006784795301367552,0.0013797070957364266,0.0031326717771258394,0.008142685717881001,0.005996495996234402,0.00534383781651999,0.0012781804081341624,0.13019626411836582,17.671183314663764,1
2020-08-17,312.8398742675781,337.9100036621094,338.3399963378906,336.8500061035156,337.94000244140625,35481000,0.0031766041320859806,0.0069731986971939275,0.00141724570730557,0.0027551160909749183,0.00815238582530828,0.005846267824778232,0.004409429191877092,-8.876954216769984e-05,-0.24924461071002357,17.384507928085462,1
2020-08-18,313.5156555175781,338.6400146484375,339.1000061035156,336.6099853515625,338.3399963378906,38733900,0.002160371040858866,0.01754815826225853,0.0035002538313762656,0.0025848917574665454,0.00614730132457237,0.005835209539202344,0.007353002138681587,0.00088673616419637,0.09168005411346924,17.4722257693725,0
2020-08-19,312.2103576660156,337.2300109863281,339.6099853515625,336.6199951171875,339.04998779296875,68054200,-0.0041637243123001655,-0.0006223075318836369,-0.00012096147497331344,0.0015474238259843953,0.0029702859738684807,0.006037651497147069,0.00886632309393193,-0.005367871618246281,0.7569674109759152,18.035815019175388,1
2020-08-20,313.1824035644531,338.2799987792969,338.79998779296875,335.2200012207031,335.3599853515625,42207800,0.0031135656933312106,0.004304878617807262,0.000863306822966936,0.0011903267749444058,0.003084773010377728,0.005801023033698106,0.010582909380348279,0.008707101488787592,-0.3797914015593453,17.558115619742043,1
2020-08-21,314.29339599609375,339.4800109863281,339.7200012207031,337.54998779296875,337.9200134277344,55106600,0.0035473933172565086,0.007837592557711659,0.0015668419742464802,0.0014732745349914534,0.003244146220799689,0.005844264142115224,0.006392168485648387,0.004616469864479815,0.3056022820426556,17.82478006731063,1
2020-08-24,317.4781188964844,342.9200134277344,343.0,339.45001220703125,342.1199951171875,48588700,0.010133151673383134,0.01482646181329006,0.0029581514825059107,0.00218769859490574,0.005079605194440828,0.006454895737383393,0.010352232748051202,0.002338414363278715,-0.1182780284031314,17.698901572128865,1
2020-08-25,318.58905029296875,344.1199951171875,344.2099914550781,342.2699890136719,343.5299987792969,38463400,0.0034993049179556923,0.016182318189535527,0.003225938257925276,0.003363096044650771,0.005062296918093062,0.00531091933067751,0.005637575464760763,0.0017174521584348505,-0.2083879585171038,17.465217723752428,1
2020-08-26,321.783203125,347.57000732421875,347.8599853515625,344.1700134277344,344.760009765625,50790200,0.010025608090155735,0.030661554431790528,0.006063804738416456,0.0029714216317215715,0.0036697536180176874,0.004531213895730633,0.010616485444861936,0.008150590204774748,0.32048128870562675,17.74321400024154,1
2020-08-27,322.4867248535156,348.3299865722656,349.8999938964844,346.5299987792969,348.510009765625,58034100,0.002186550139632537,0.02970908072967582,0.0058784016276767215,0.003370854225321829,0.0038738123244777003,0.0042290913859162034,0.009674720084681399,-0.0005165509980056,0.14262397076601396,17.876541344012686,1
2020-08-28,324.56988525390625,350.5799865722656,350.7200012207031,348.1499938964844,349.44000244140625,48588900,0.006459392204906322,0.032696993126893004,0.006460801405206685,0.004013821689726582,0.003648071082926843,0.004152759813154533,0.007330730283113267,0.0032623172015073644,-0.16275258856430963,17.6989056883037,0
2020-08-31,323.39410400390625,349.30999755859375,351.29998779296875,349.05999755859375,350.3500061035156,66099200,-0.0036225371165335973,0.018634036745148963,0.003709663647223338,0.0033339075648646244,0.005088650482671594,0.004809700117690629,0.006412614153705294,-0.002968484449275535,0.3603765469068039,18.006667217003017,1
2020-09-01,326.44000244140625,352.6000061035156,352.7099914550781,349.239990234375,350.2099914550781,54908700,0.009418592562241201,0.024642598822077533,0.00489352117608044,0.004059729717002858,0.005681493647311534,0.005148645588650771,0.00984118309880122,0.0068245187366222535,-0.16929856942292798,17.821182382082128,1
2020-09-02,331.16162109375,357.70001220703125,358.75,353.42999267578125,354.6700134277344,69540000,0.01446399890877581,0.029145221593769755,0.005781199339804454,0.005922502039110456,0.0068998794479396205,0.005212179929746941,0.014872818402755915,0.008543149024675725,0.2664659698736265,18.057412698924203,0
2020-09-03,319.764892578125,345.3900146484375,356.3800048828125,342.5899963378906,355.8699951171875,148011100,-0.03441430567094561,-0.008440191878852699,-0.0015389718223111748,0.0021697149026827733,0.019527326599972587,0.013835683320516394,0.03992590393488453,-0.02944890160042562,1.1284311187805578,18.81279783567228,0
2020-09-04,317.1540832519531,342.57000732421875,347.8299865722656,334.8699951171875,346.1300048828125,139156300,-0.00816470426074467,-0.022847793812656114,-0.004463791115441373,0.0009985051448826554,0.01912079757956292,0.01419710492856559,0.037831658282951756,-0.010285145778676542,-0.05982524283651702,18.75110832698068,0
2020-09-08,308.4885559082031,333.2099914550781,342.6400146484375,332.8800048828125,336.7099914550781,114465300,-0.027322928654060497,-0.046090882643045394,-0.009203869422946754,-0.0027471028878617077,0.02163278963302519,0.01630400818153484,0.029290867668776976,-0.010394701935855531,-0.1774335764891708,18.5557822869953,1
2020-09-09,314.5803527832031,339.7900085449219,342.4599914550781,336.6099853515625,337.54998779296875,91462300,0.019747358298320528,-0.036330111562258516,-0.007138116275730888,-0.0011222975498252242,0.02419685498716534,0.017741882008296888,0.017216533613118958,0.006636115636084716,-0.20096046574813498,18.331437434416966,0
2020-09-10,309.1181335449219,333.8900146484375,342.5299987792969,332.8500061035156,341.82000732421875,90569500,-0.017363647394312287,-0.0665641508136513,-0.013503645536348507,-0.0038612230982720264,0.02107878944254815,0.017942680054306003,0.02899156084668658,-0.023199322760120343,-0.009761398958915257,18.32162808078533,1
2020-09-11,309.2754821777344,334.05999755859375,336.9700012207031,331.0,335.82000732421875,84680200,0.0005090985135784987,-0.032803545584189076,-0.006518964699443686,-0.00402896826087743,0.01797521845507119,0.017887614191696478,0.01787104491508593,-0.005240931830264037,-0.06502520164072889,18.25439237787007,1
2020-09-14,313.34906005859375,338.4599914550781,340.3800048828125,334.2200012207031,337.489990234375,65605700,0.013171268420765214,-0.011997594013683721,-0.0022517701631417086,-0.003357780639291541,0.019914730663515397,0.018442216610716957,0.018200094007054766,0.002874162934519904,-0.22525336501330895,17.99917315562606,1
2020-09-15,314.9321594238281,340.1700134277344,342.0199890136719,338.4700012207031,341.1199951171875,52920900,0.0050523607393142544,0.020887794937549442,0.004223287715533241,-0.002490290853706756,0.014155753751601614,0.018631434543636777,0.010435922194308608,-0.002784890076955972,-0.19334905351211862,17.784308922765263,0
2020-09-16,313.68231201171875,338.82000732421875,343.05999755859375,338.5199890136719,341.510009765625,82096000,-0.003968621719216969,-0.0028547078969654027,-0.0005199082879742579,-0.003829012281852573,0.011348596038643638,0.018155548235842117,0.013399470063104968,-0.007876789448286955,0.5512963687314463,18.223399864344746,0
2020-09-17,310.9234924316406,335.8399963378906,337.70001220703125,332.989990234375,333.55999755859375,91523300,-0.008795262741012055,0.005840191691585339,0.0011937686426857885,-0.00615493844683136,0.008444658508798946,0.017005049725985728,0.014024601071986283,0.00683534835107548,0.11483263496394458,18.332104153564185,0
2020-09-18,307.34381103515625,330.6499938964844,335.489990234375,327.9700012207031,335.3699951171875,105877900,-0.015453794955930578,-0.010207758148328638,-0.001998810051216027,-0.004258887375329856,0.011302199302806371,0.014354527916929904,0.022743049001918737,-0.014074011657047098,0.15684093558689427,18.47779711079724,0
2020-09-21,303.9232482910156,326.9700012207031,327.1300048828125,321.7300109863281,325.70001220703125,99450800,-0.011129571279935746,-0.03394785358522945,-0.006858977991356219,-0.004555374077248963,0.007843662952655095,0.01447428406823537,0.016515257902327884,0.003899259951100666,-0.06070294178482949,18.415173617530463,1
2020-09-22,307.01849365234375,330.29998779296875,330.8999938964844,325.8599853515625,328.57000732421875,63612100,0.010184379483847206,-0.02901497852591406,-0.005832574242449628,-0.0008046432634581935,0.009866872787912222,0.012665627461099891,0.015258882019944065,0.005265180723092993,-0.36036613079030033,17.96831427750742,0
2020-09-23,299.8984069824219,322.6400146484375,331.20001220703125,322.1000061035156,330.8999938964844,93112200,-0.023190958000678163,-0.04775394701027358,-0.009677041498741868,-0.005098474893358062,0.012383055355171044,0.012193602555390998,0.02820482795176967,-0.024962161983692416,0.4637498211818192,18.34931578629223,1
2020-09-24,300.69781494140625,323.5,326.79998779296875,319.79998779296875,321.2200012207031,76681300,0.002665464023424269,-0.036743676966561445,-0.007384896145854603,-0.003095563751584407,0.0135890626692041,0.011584871601055566,0.021638330757341576,0.0070979352799713695,-0.17646344947278658,18.15516844261229,1
2020-09-25,305.5592346191406,328.7300109863281,329.5799865722656,321.6400146484375,322.5799865722656,71069400,0.016166958226671246,-0.005806692713133166,-0.0010607455093342376,-0.0015297777802751322,0.016033237406405495,0.01308696364051688,0.024153474457670823,0.019065114607426978,-0.07318472691516709,18.079167436457443,1
2020-09-28,310.63433837890625,334.19000244140625,334.9599914550781,332.1499938964844,333.2200012207031,64584600,0.016609348926481804,0.022081540183344295,0.0044870385319492724,-0.0011859697297034733,0.016471340663778485,0.013552952423226535,0.008408383069707266,0.002910993389201327,-0.09124602149448291,17.983486565724082,0
2020-09-29,308.9425964355469,332.3699951171875,334.7699890136719,331.6199951171875,333.9700012207031,51304000,-0.005446025646855923,0.0062670523788097565,0.0013609575058086466,-0.002235808368320491,0.016602442668151855,0.013422006689601789,0.009477371431719478,-0.004790867735627146,-0.20563106375204,17.753279299302495,1
2020-09-30,311.2849426269531,334.8900146484375,338.2900085449219,332.8800048828125,333.0899963378906,104081100,0.007581970599847665,0.03796801216162882,0.007515543225913812,-0.0010807491364140276,0.009341764182222271,0.013749330875226347,0.01615456844178742,0.005403999910945732,1.0287131607671918,18.460680970513803,1
