Date,Adj Close,Close,High,Low,Open,Volume
2022-04-06,388.6871032714844,410.4599914550781,412.6600036621094,407.6400146484375,410.760009765625,5540700
2022-04-07,390.6472473144531,412.5299987792969,414.29998779296875,407.739990234375,409.6000061035156,4954100
2022-04-08,389.7003173828125,411.5299987792969,414.2200012207031,409.9800109863281,411.8500061035156,4752800
2022-04-11,382.948486328125,404.3999938964844,409.05999755859375,403.92999267578125,408.5,3342800
2022-04-12,381.5469970703125,402.9200134277344,409.7099914550781,401.3699951171875,407.3299865722656,6615800
2022-04-13,385.8556823730469,407.4700012207031,408.20001220703125,402.4800109863281,402.57000732421875,4358700
2022-04-14,381.1682434082031,402.5199890136719,408.7799987792969,402.3399963378906,407.7200012207031,3735700
2022-04-18,381.23455810546875,402.5899963378906,404.2200012207031,400.44000244140625,401.54998779296875,4305900
2022-04-19,387.3233642578125,409.0199890136719,409.7699890136719,402.3599853515625,402.5799865722656,3841500
2022-04-20,387.0299072265625,408.7099914550781,411.3900146484375,407.6700134277344,410.82000732421875,5067100
2022-04-21,381.2913513183594,402.6499938964844,413.67999267578125,401.79998779296875,412.3800048828125,4670200
2022-04-22,370.8843078613281,391.6600036621094,401.8900146484375,391.1000061035156,401.6700134277344,6326400
2022-04-25,372.9107666015625,393.79998779296875,394.05999755859375,385.0,389.4200134277344,8141200
2022-04-26,362.24810791015625,382.5400085449219,391.5899963378906,382.44000244140625,391.3999938964844,8493000
2022-04-27,363.1855163574219,383.5299987792969,388.75,381.5,383.5,6415700
2022-04-28,372.28582763671875,393.1400146484375,394.8999938964844,383.8699951171875,388.2300109863281,7030200
2022-04-29,358.61181640625,378.70001220703125,391.45001220703125,378.0,389.4200134277344,8221900
2022-05-02,360.8655700683594,381.0799865722656,382.2699890136719,372.3299865722656,378.7900085449219,10737000
2022-05-03,362.427978515625,382.7300109863281,385.05999755859375,380.0,381.6199951171875,5607700
2022-05-04,373.422119140625,394.3399963378906,394.92999267578125,380.2799987792969,383.3500061035156,7367500
2022-05-05,360.30682373046875,380.489990234375,390.30999755859375,376.3500061035156,390.2200012207031,10477300
2022-05-06,358.0436096191406,378.1000061035156,381.2799987792969,372.95001220703125,378.010009765625,7959600
2022-05-09,346.4907531738281,365.8999938964844,373.55999755859375,364.5,372.3599853515625,10793200
2022-05-10,347.3808898925781,366.8399963378906,373.2200012207031,362.9100036621094,371.8999938964844,7870800
2022-05-11,341.7843322753906,360.92999267578125,371.3599853515625,360.2699890136719,365.9700012207031,8026900
2022-05-12,341.51922607421875,360.6499938964844,363.75,354.0199890136719,357.8399963378906,7679200
2022-05-13,349.5778503417969,369.1600036621094,370.5799865722656,363.6400146484375,364.7300109863281,5377400
2022-05-16,348.3277893066406,367.8399963378906,371.3500061035156,365.45001220703125,367.7099914550781,4719800
2022-05-17,355.2973937988281,375.20001220703125,375.55999755859375,370.0799865722656,373.6600036621094,4513300
2022-05-18,341.22564697265625,360.3399963378906,371.1600036621094,359.0,370.9800109863281,6883600
2022-05-19,338.9435119628906,357.92999267578125,362.2300109863281,355.8500061035156,357.1700134277344,6359500
2022-05-20,339.0286865234375,358.0199890136719,361.95001220703125,349.760009765625,361.4100036621094,8755900
2022-05-23,345.45855712890625,364.80999755859375,365.57000732421875,358.8500061035156,361.0899963378906,5254900
2022-05-24,342.9680480957031,362.17999267578125,363.2099914550781,355.70001220703125,360.8500061035156,5567300
2022-05-25,345.8278503417969,365.20001220703125,367.1600036621094,360.2699890136719,360.5400085449219,5704600
2022-05-26,352.7027893066406,372.4599914550781,374.1300048828125,366.2699890136719,366.45001220703125,4248300
2022-05-27,361.54730224609375,381.79998779296875,381.8599853515625,374.79998779296875,374.94000244140625,3911800
2022-05-31,359.539794921875,379.67999267578125,382.8500061035156,376.9200134277344,380.2300109863281,5016500
2022-06-01,356.52850341796875,376.5,382.6400146484375,374.1000061035156,381.6099853515625,4245800
2022-06-02,363.2991943359375,383.6499938964844,383.739990234375,374.20001220703125,376.4100036621094,3273700
2022-06-03,357.4185791015625,377.44000244140625,380.6000061035156,376.4800109863281,379.1099853515625,2749500
2022-06-06,358.39398193359375,378.4700012207031,382.9599914550781,377.4100036621094,381.3299865722656,2659500
2022-06-07,361.89776611328125,382.1700134277344,382.6099853515625,374.7099914550781,375.1600036621094,2649900
2022-06-08,357.93939208984375,377.989990234375,382.2300109863281,377.260009765625,380.5,3436400
2022-06-09,349.5210266113281,369.1000061035156,378.44000244140625,369.0199890136719,376.239990234375,3022000
2022-06-10,339.2655029296875,358.2699890136719,363.69000244140625,358.2300109863281,362.92999267578125,7629700
2022-06-13,326.1880187988281,344.4599914550781,350.8399963378906,343.05999755859375,349.1099853515625,10399700
2022-06-14,325.37371826171875,343.6000061035156,347.32000732421875,340.57000732421875,346.3699951171875,7584200
2022-06-15,330.0326843261719,348.5199890136719,352.8399963378906,341.9700012207031,346.82000732421875,7887600
2022-06-16,319.1900329589844,337.07000732421875,340.8399963378906,334.57000732421875,340.4800109863281,8821900
2022-06-17,320.02337646484375,337.95001220703125,340.8699951171875,334.239990234375,337.30999755859375,7084000
2022-06-21,327.8641052246094,346.2300109863281,347.5,343.1099853515625,343.19000244140625,5628300
2022-06-22,327.1728210449219,345.5,349.510009765625,341.6300048828125,342.0799865722656,4876100
2022-06-23,330.6103515625,349.1300048828125,349.6099853515625,344.1400146484375,347.6300048828125,6708800
2022-06-24,340.9037170410156,360.0,360.0199890136719,351.9700012207031,352.0299987792969,5458600
2022-06-27,339.62530517578125,358.6499938964844,361.1499938964844,357.57000732421875,361.0,4608600
2022-06-28,332.2864685058594,350.8999938964844,362.8399963378906,350.8999938964844,360.0799865722656,8797800
2022-06-29,332.45001220703125,349.6400146484375,351.3599853515625,347.80999755859375,350.42999267578125,3775900
2022-06-30,329.82568359375,346.8800048828125,349.8399963378906,342.45001220703125,345.8800048828125,7159600
2022-07-01,333.2106628417969,350.44000244140625,350.8299865722656,343.5899963378906,346.1600036621094,7481500
2022-07-05,333.8001708984375,351.05999755859375,351.1000061035156,342.7799987792969,345.4800109863281,6180600
2022-07-06,335.0076904296875,352.3299865722656,354.67999267578125,348.92999267578125,351.2300109863281,5450900
2022-07-07,339.923583984375,357.5,358.29998779296875,354.0,354.010009765625,3737500
2022-07-08,339.723876953125,357.2900085449219,359.04998779296875,354.4700012207031,355.9100036621094,4791300
2022-07-11,335.8825378417969,353.25,355.57000732421875,352.510009765625,354.8399963378906,3491700
2022-07-12,332.7827453613281,349.989990234375,354.8999938964844,348.3800048828125,352.6000061035156,4080300
2022-07-13,331.23297119140625,348.3599853515625,351.0,344.3699951171875,344.739990234375,5603500
2022-07-14,330.3581237792969,347.44000244140625,347.95001220703125,341.04998779296875,343.4100036621094,4624800
2022-07-15,336.60516357421875,354.010009765625,354.1099853515625,349.79998779296875,351.7300109863281,4520500
2022-07-18,333.8191223144531,351.0799865722656,357.6199951171875,349.9200134277344,356.9700012207031,3544900
2022-07-19,342.8805847167969,360.6099853515625,361.0899963378906,354.25,354.95001220703125,3620200
2022-07-20,345.0771179199219,362.9200134277344,364.239990234375,359.45001220703125,360.70001220703125,4270600
2022-07-21,348.56658935546875,366.5899963378906,366.6199951171875,360.010009765625,362.3599853515625,4604000
2022-07-22,345.3908996582031,363.25,367.8399963378906,361.010009765625,366.69000244140625,4533900
2022-07-25,345.7331848144531,363.6099853515625,364.44000244140625,361.45001220703125,363.8399963378906,3902200
2022-07-26,341.5874938964844,359.25,362.2099914550781,358.45001220703125,362.1199951171875,2987200
2022-07-27,350.5348815917969,368.6600036621094,370.3299865722656,362.2200012207031,362.489990234375,4500300
2022-07-28,354.96575927734375,373.32000732421875,373.9100036621094,365.9800109863281,369.4200134277344,4345300
2022-07-29,360.1668395996094,378.7900085449219,379.6600036621094,373.92999267578125,374.7300109863281,5246400
2022-08-01,359.0829162597656,377.6499938964844,380.010009765625,375.44000244140625,376.1199951171875,4421400
2022-08-02,356.7627868652344,375.2099914550781,379.6300048828125,373.95001220703125,376.1099853515625,4132600
2022-08-03,362.334716796875,381.07000732421875,382.1000061035156,376.9100036621094,377.19000244140625,3854800
2022-08-04,362.0494689941406,380.7699890136719,381.5299987792969,379.19000244140625,380.8800048828125,3410600
2022-08-05,361.2983703613281,379.9800109863281,380.70001220703125,376.5400085449219,376.6499938964844,2852100
2022-08-08,360.9750671386719,379.6400146484375,383.9100036621094,378.57000732421875,381.7799987792969,3450800
2022-08-09,359.5487365722656,378.1400146484375,379.4100036621094,377.1000061035156,379.0199890136719,2360500
2022-08-10,367.0793762207031,386.05999755859375,386.2300109863281,383.1000061035156,384.989990234375,3651000
2022-08-11,367.0793762207031,386.05999755859375,390.6499938964844,385.3999938964844,388.8699951171875,3575400
2022-08-12,373.36444091796875,392.6700134277344,392.7200012207031,387.0899963378906,387.95001220703125,3664400
2022-08-15,374.9617919921875,394.3500061035156,394.760009765625,390.4599914550781,390.489990234375,3203900
2022-08-16,375.617919921875,395.0400085449219,396.8900146484375,392.44000244140625,393.239990234375,3864800
2022-08-17,373.0506286621094,392.3399963378906,394.8500061035156,390.2900085449219,391.55999755859375,3222300
2022-08-18,374.2011413574219,393.54998779296875,394.0199890136719,391.1700134277344,392.4200134277344,3258100
2022-08-19,369.0381164550781,388.1199951171875,390.95001220703125,387.25,390.70001220703125,2899000
2022-08-22,361.2603454589844,379.94000244140625,383.5400085449219,379.0899963378906,383.42999267578125,4153700
2022-08-23,360.4045715332031,379.0400085449219,381.8699951171875,378.5199890136719,379.55999755859375,2869200
2022-08-24,361.4979553222656,380.19000244140625,381.5799865722656,378.17999267578125,378.8999938964844,2241200
2022-08-25,366.7655944824219,385.7300109863281,385.7300109863281,380.70001220703125,381.760009765625,2631300
2022-08-26,354.1955871582031,372.510009765625,386.04998779296875,372.510009765625,385.54998779296875,5153200
2022-08-29,351.85650634765625,370.04998779296875,373.04998779296875,368.7799987792969,369.7699890136719,4953200
2022-08-30,348.03411865234375,366.0299987792969,371.45001220703125,364.0199890136719,371.29998779296875,5044500
2022-08-31,345.2957763671875,363.1499938964844,368.7900085449219,363.1099853515625,367.6099853515625,4062500
2022-09-01,346.3606872558594,364.2699890136719,364.70001220703125,358.510009765625,361.1000061035156,6126800
2022-09-02,342.728515625,360.45001220703125,369.1300048828125,358.7799987792969,367.95001220703125,4544200
2022-09-06,341.5780334472656,359.239990234375,362.2799987792969,357.0,361.3599853515625,5680300
2022-09-07,347.70135498046875,365.67999267578125,366.3800048828125,358.69000244140625,358.8599853515625,4137000
2022-09-08,349.97393798828125,368.07000732421875,368.4800109863281,362.2699890136719,363.3800048828125,3692000
2022-09-09,355.3746032714844,373.75,374.6099853515625,369.9800109863281,370.239990234375,2621600
2022-09-12,359.2825012207031,377.8599853515625,378.510009765625,375.510009765625,375.82000732421875,2961400
2022-09-13,343.6127624511719,361.3800048828125,370.5299987792969,360.2799987792969,369.3399963378906,5549200
2022-09-14,344.89642333984375,362.7300109863281,364.1700134277344,359.5299987792969,362.5799865722656,3555500
2022-09-15,341.0455322265625,358.67999267578125,363.9700012207031,357.3999938964844,361.1600036621094,3807500
2022-09-16,338.3641662597656,355.8599853515625,356.4800109863281,352.69000244140625,354.55999755859375,4452300
2022-09-19,340.9599914550781,358.5899963378906,358.5899963378906,352.75,352.79998779296875,3412600
2022-09-20,337.1185607910156,354.54998779296875,356.3800048828125,351.8299865722656,355.3800048828125,3624000
2022-09-21,331.1853942871094,348.30999755859375,359.29998779296875,348.30999755859375,356.3800048828125,5102400
2022-09-22,328.38995361328125,345.3699951171875,348.5400085449219,344.6700134277344,347.54998779296875,5555600
2022-09-23,322.93212890625,339.6300048828125,342.0799865722656,335.30999755859375,342.0799865722656,10491500
2022-09-26,319.80389404296875,336.3399963378906,341.6600036621094,335.07000732421875,338.2300109863281,5405700
2022-09-27,318.9006042480469,335.3900146484375,341.8399963378906,333.0799865722656,339.7900085449219,5795700
2022-09-28,325.16455078125,340.4800109863281,342.1000061035156,333.17999267578125,334.79998779296875,8683900
2022-09-29,318.3839111328125,333.3800048828125,337.29998779296875,330.5299987792969,337.1499938964844,7230100
2022-09-30,313.5323791503906,328.29998779296875,336.19000244140625,328.1199951171875,332.57000732421875,7736600
2022-10-03,321.8219909667969,336.9800109863281,338.6600036621094,330.1000061035156,331.7900085449219,5739000
2022-10-04,331.591796875,347.2099914550781,347.3299865722656,342.1300048828125,342.1400146484375,5110000
2022-10-05,331.018798828125,346.6099853515625,348.6400146484375,340.8599853515625,343.1199951171875,4755800
2022-10-06,327.5330505371094,342.9599914550781,347.9800109863281,342.489990234375,345.17999267578125,3879600
2022-10-07,318.3361511230469,333.3299865722656,339.3399963378906,331.6499938964844,339.0799865722656,5168100
2022-10-10,315.9581298828125,330.8399963378906,334.6700134277344,328.6600036621094,334.4700012207031,3933900
2022-10-11,313.876220703125,328.6600036621094,333.55999755859375,326.8500061035156,329.20001220703125,4968100
2022-10-12,312.9021911621094,327.6400146484375,330.5799865722656,327.44000244140625,329.1499938964844,3235100
2022-10-13,321.0961608886719,336.2200012207031,337.67999267578125,319.8699951171875,320.8399963378906,6396900
2022-10-14,313.8666687011719,328.6499938964844,340.19000244140625,328.0299987792969,338.6199951171875,4879400
2022-10-17,321.8411560058594,337.0,338.1000061035156,334.4599914550781,334.57000732421875,3889500
2022-10-18,325.6325378417969,340.9700012207031,345.0,337.7699890136719,344.67999267578125,4903300
2022-10-19,323.3786926269531,338.6099853515625,341.6700134277344,335.8999938964844,339.0400085449219,4403200
2022-10-20,320.72369384765625,335.8299865722656,342.4200134277344,335.04998779296875,338.1700134277344,3459100
2022-10-21,328.4306945800781,343.8999938964844,344.3900146484375,334.1300048828125,335.5,4362400
2022-10-24,332.4322509765625,348.0899963378906,349.2300109863281,342.8699951171875,345.45001220703125,5639400
